5128,0.215166745,-0.128264438,0.101705541,-0.037549397,-0.363680835,-1.20980959,1.936701225,1.899185263,0.372029485,0.229295626,0.136877884,-0.033606309,-0.367310654,0.408213363,-0.215578829,0.044327338,1.462010854,0.984218053,1.382897655,1.60244169,-0.638241623,-0.392560467,0.035981985,0.615918338,-0.168735325,1.03676067,-0.763915406,-0.365852164,-0.509731973,0.251182907,18191.0
5129,-0.019091398,1.043141209,-0.680632155,0.071981224,0.703266505,-0.624808444,-0.069466172,0.290080273,0.286819401,-0.176043656,0.22042563,0.862932414,-1.622169997,0.667312742,0.536049099,0.549606935,-0.311147783,-0.197032259,0.468491617,0.907800964,-0.511361487,-0.558330876,-0.377483057,-1.227175488,0.026935509,-0.206029846,0.330506706,0.692216004,-0.24732582,-0.038659154,11808.0
5130,0.256225228,0.830938261,-0.420630538,-0.257764775,1.409916638,0.251812571,0.098558137,1.159751889,0.181044124,-0.006570835,0.414986254,0.916989072,-0.046760979,0.857390871,-1.127517305,0.815426046,0.021231228,0.786383273,0.381462234,0.097738536,-1.514005247,-0.448889997,-0.083093324,0.150886635,0.088852161,-0.546460856,0.001991282,0.006913803,-0.16940056,-0.057891545,21383.0
5131,0.017281754,-0.341594681,-0.601347935,0.321598435,0.815036794,0.049241258,0.805958886,0.728692302,0.343471384,0.057748906,-0.036334683,0.451949907,-0.246860788,0.894386224,-0.405485203,1.574963491,3.417380932,-0.324627453,1.224287226,-0.679188301,-0.253033252,0.224528308,-0.065191744,-0.333091685,0.498933633,-1.148048065,-1.691269726,-1.25800259,-0.073558969,-0.355993497,15941.0
5132,0.368524369,1.792876669,-0.350159713,0.131929416,-0.063413086,-0.401780153,0.36576763,-0.400622483,0.549542943,-0.245883271,0.783748527,0.403098209,-0.693657549,1.072901009,1.02674685,0.311885268,0.966691286,0.527781787,0.583361067,0.524725543,-0.666348426,-0.326548687,-0.01971344,0.776046042,-0.046386912,-0.05982684,0.363414333,-0.221870058,-0.229175042,-0.173121862,12677.0
5133,-0.105064429,-0.132193802,0.274105278,0.174442379,-0.232213815,0.094331343,0.247119102,-0.83857113,0.773135063,-0.168195119,1.644943574,0.413038439,0.328452848,-0.354344891,1.663169368,-0.043863994,0.38636629,1.025166553,2.474922321,1.712500926,-1.040814574,0.053359028,-0.273295556,-0.333123957,0.371527734,1.083357414,-0.532000677,-1.111664795,0.334438538,0.555602638,12396.0
5134,0.239096427,-0.204656713,-0.743585904,0.099714742,0.237140729,-2.323182385,0.618077761,2.558701298,1.320998017,-0.097144354,-0.239571114,0.536793909,-0.826370061,0.061573126,-0.047324243,0.476685868,-0.569283292,1.348241678,0.354934049,-0.256427702,0.331108466,0.200398803,-0.066105346,0.193549447,-0.130508793,2.3504655,1.662463097,-0.377176969,-0.380313919,-0.680166158,17609.0
5135,-0.266847901,1.696842866,-0.449283727,-0.049079617,-0.041939027,-0.405465673,0.244126262,-0.329226065,0.494631132,-0.220164403,1.194604023,0.286977579,-0.918177231,0.884208353,0.032449696,0.136113989,-0.196569048,0.449447579,0.872794531,0.317354017,-0.120437535,-0.285779694,-0.195152797,-0.4414428,0.139867205,-0.085183989,-0.202247963,-0.206650609,-0.251102142,-0.137946543,17123.0
5136,0.006348268,0.673487215,-0.851310201,-0.050731493,0.759614519,-0.543817705,-0.006506866,0.841931648,0.308369097,-0.120061799,1.27525728,0.362204733,-1.517287586,1.299139171,1.033208504,0.394584848,-0.097872117,0.364671274,0.467077165,-0.155819323,0.076217874,0.271930425,-0.149275665,-0.493794267,-0.227944677,-1.086406889,0.11047724,1.978108846,-0.301210886,0.006067658,11503.0
5137,-0.148815592,-0.133743618,-0.034753232,0.057664591,0.057237767,-0.152987682,-0.050069449,0.189104963,-0.079814869,-0.03585312,-0.286708655,-0.323069313,0.40867422,-0.38525155,0.816352231,-0.749599103,-0.426680427,-0.745472994,-0.401642551,-0.110888637,-0.014122327,0.100013239,-0.005120985,-0.12080482,-0.11490053,0.529873429,-0.297978838,0.369788747,0.220467534,0.293761402,12456.0
5138,-0.136369647,0.218806814,-0.429210024,-0.165092406,1.765921665,-0.372740327,0.052728018,1.004187515,0.273565488,-0.032609457,1.561078543,0.335631335,-2.41906352,0.442838907,-0.835008829,0.325476309,-0.912602192,0.711681595,0.27337354,0.869938175,-0.739902086,-0.361801367,-0.01270624,0.816162994,-0.027656564,1.167930614,-0.710063721,-1.556939728,-0.074598831,-0.003429979,10182.0
5139,-0.117939772,0.075006732,-0.345712052,0.263771305,1.061116572,-1.775528974,-0.112710416,0.331481325,0.803560642,-0.201257744,1.001495258,0.126255972,0.129123925,2.055642093,1.023306335,0.885751442,2.791005743,-0.072941217,0.445427619,1.042814632,2.248958728,0.104117169,-0.104209563,0.115492118,-0.014579789,0.125611962,-0.69075892,-2.196234584,-0.03774981,0.172796737,17660.0
5140,-0.005035862,-0.346767976,-0.103855945,-0.221764472,1.545746019,-0.71479387,0.157019693,0.652417992,0.345772295,0.030416754,1.841087196,0.357907398,0.118045795,0.06555259,1.505295111,1.543069848,-2.522135462,0.256322816,0.795540086,0.178104165,-0.664875858,-0.141141984,-0.188051295,0.064510327,0.028650931,0.039833863,0.108207193,0.801620567,0.267299946,0.457654972,5902.0
5141,-0.265265383,-0.097178546,-0.598573069,0.066226472,1.868378887,-0.630717144,0.514202502,0.705237539,0.379699869,-0.186771587,0.907949434,0.775358482,-0.12316495,1.17554748,0.552101938,0.361510711,0.174983707,0.503981556,0.236774105,0.753623279,0.631147501,-0.166332559,-0.093350569,0.626691593,0.236257892,1.64658412,-1.728368968,0.746729446,-0.568779029,-0.625257677,681.0
5142,0.025897983,-0.034459308,-0.126662051,0.020071526,0.795951292,-0.851788968,0.583297705,0.761552132,0.578411297,-0.061332051,0.411642649,0.584444039,-0.449279173,0.321112774,-1.24985262,0.676073492,0.824971542,1.01013708,0.327402221,0.701710069,0.058585998,0.0087671,-0.233890034,-0.789422003,-0.140990622,-2.233701101,-0.215414254,0.407519861,0.193303288,0.221950895,14347.0
5143,-0.089900873,0.028068948,-0.221613022,-0.163649095,1.755824499,-0.395600258,0.340607714,1.050796361,0.390233583,-0.051740818,0.020693162,0.858913155,-0.640134737,0.441583091,-0.142895397,0.536171362,-1.05530671,2.335470085,0.092901575,0.604869509,-0.843919822,-0.22873363,-0.07885069,-0.058334702,0.03895126,0.705487336,-1.999970712,3.497081714,-0.372772031,0.274941251,12978.0
5144,0.145994694,1.721986132,-0.162851759,-0.124912135,0.005124264,0.604276029,0.689888287,-0.017402032,0.795071924,-0.250617051,-0.305560541,1.461363218,-1.350878672,0.577606758,0.632003738,1.080104119,-0.791184446,0.831793363,0.213838326,-0.076861009,-1.59888974,-0.430813584,-0.064162293,0.236054229,0.013978595,-0.011516104,0.426038998,0.181409235,-0.32468382,-0.251189133,17177.0
5145,-0.278425789,-0.670868931,-0.176478785,0.387702842,-0.075165759,-0.288941451,-0.181433678,0.142162512,-0.050189155,-0.102531818,0.410382016,-0.243455896,0.121821475,-0.544915153,0.480727273,-0.745408987,0.75976588,-0.51388212,-0.598637005,-0.659918105,-0.064391906,-0.589892303,0.050858551,0.367294971,-0.20494783,-0.661452077,-0.123910497,1.802511043,-1.41736302,1.457809336,13930.0
5146,0.226263193,1.905448227,-0.378247066,-0.061632393,-0.249933961,-0.444004573,0.661494428,-0.391902136,0.801344248,-0.271496822,0.465960029,0.729915168,-1.345353649,0.419755757,-0.91323334,1.387612552,-0.194462267,0.099411559,0.408373389,0.002589526,-0.181629369,-0.457081771,-0.005329898,0.773988971,-0.164552032,1.775403794,1.065324031,1.432706976,-0.385766399,-0.314619044,23459.0
5147,0.059804126,-0.871834368,-0.165468863,0.205788608,-0.602689922,-0.011323974,1.180259732,0.264429553,-0.533915575,-1.452381324,-0.250258881,0.366652815,-0.895805922,2.373531119,-0.712336122,3.881955115,-1.05620301,0.491132063,0.626178079,0.676998964,0.168094247,0.516283521,-1.695202369,2.748774614,-1.220975676,0.877191615,-2.416597879,-0.995028777,1.631969005,-1.693140584,15058.0
5148,-0.135878026,0.380541651,-1.280966999,0.274282471,0.644608646,-1.163462875,-0.312565167,0.201683598,0.354736494,-0.144040054,1.860482738,0.189239651,-0.065020077,1.260434675,-1.136940111,0.886821998,0.944268306,0.40248055,0.364248959,1.071738402,0.463061046,0.618514666,0.065791735,0.302133242,-0.524182812,0.835603238,0.31881529,0.132898109,-0.298166068,0.119399291,693.0
5149,0.04222655,1.035837715,-0.84738031,0.103445,0.546664837,-0.650966967,0.579940354,2.783234076,-0.075902267,0.154721768,0.783807078,0.824160735,-1.765308496,0.846322829,0.09295097,0.266927547,-1.606147021,-0.266432501,0.475643171,1.596373474,-0.346835948,-0.626713026,-0.328156699,-0.713591729,-0.051773526,2.205249518,0.911590224,-0.616657445,-0.085000691,-0.012056466,8334.0
5150,0.206661981,-0.23885314,-0.267895534,-0.207472925,1.617228658,-0.27322434,0.291162463,0.566611348,0.288672329,0.035043166,0.201016685,0.42125919,-0.546231158,0.481166283,-1.215571422,1.218537858,0.754933285,0.739921285,0.312811545,1.511552031,0.38022705,-0.161609486,0.029928284,0.588099073,-0.490455829,-0.723701248,0.796102086,-0.585767963,-0.245704087,-0.293524883,3519.0
5151,0.043802613,0.937772537,-0.476928084,0.16086084,0.53617275,-0.209261269,0.282751244,0.765496151,0.398167854,-0.128084176,0.717038639,0.582460857,-0.694515231,1.461745602,0.425558832,0.668455058,-1.105885694,0.51517166,0.245206321,0.655419632,0.38466487,-0.144355382,-0.122882581,-0.057857538,-0.351837547,-1.314846147,1.379745629,-0.559668504,-0.207728176,-0.076480482,4393.0
5152,-0.185204199,1.266697629,-0.839346306,0.300132894,0.652574799,-1.54572469,-0.118100382,0.490624658,0.096100035,-0.148191579,-0.329460767,1.335363539,-1.32648134,0.113742207,0.667603127,0.515509183,1.272831595,0.333562392,0.58521864,0.162196058,-0.460812967,-0.508330532,-0.265741927,-0.705182356,0.083477442,-1.370393204,0.190440448,-0.78390887,-0.171021289,-0.056984397,4942.0
5153,0.248567604,0.181385405,-1.408550678,0.357640549,0.698292671,-0.606501944,-0.31588687,0.321061893,0.426945158,-0.173613071,3.155858901,0.033009903,-0.194383813,-0.226587915,0.58850435,2.029043289,1.122900181,0.112664943,0.864193564,0.538774107,-0.579477092,0.837279065,0.055288591,0.155069792,-0.601261338,0.837042597,0.219561224,-1.261814116,-0.296438973,0.22197526,16837.0
5154,0.683692994,-0.285899749,0.021321267,0.302965036,0.255741629,-2.413788226,0.459736557,0.038521926,0.638486612,0.030570644,0.287373114,0.175254214,-0.745392167,1.666432841,0.841634921,1.182590589,-1.28884123,1.199951241,0.139301072,0.277603065,-0.382515705,-0.274098401,-0.198371824,-0.744274965,-0.17107145,-1.656221857,0.143658111,0.913537648,-0.140031277,0.089796036,5802.0
5155,-0.317714842,1.130665982,-0.962914759,-0.106188502,1.335120593,-1.313336584,-0.349976823,0.645811487,-0.042065541,-0.081348376,-0.157026585,1.343381924,-0.029146707,0.667475077,0.166598744,0.394795847,-0.740275604,0.142913902,0.765805108,0.352063468,-0.409504247,-0.571258116,-0.166250096,0.073505133,0.095084083,0.443257346,0.100113881,-0.446860226,-0.130966346,-0.053005504,18348.0
5156,0.15788755,1.093788471,-0.79106788,0.403128046,-0.043868078,-0.035096753,0.211689304,0.048187531,0.716427499,-0.233750391,0.575527084,0.663389777,-0.88883802,0.899020335,0.324891118,1.05323657,0.679131292,0.387481282,0.30241737,0.237189476,-1.05023365,0.317958878,0.091844883,0.672537435,-0.259793111,2.507788203,0.164916291,-1.286939906,-0.310589783,-0.04953278,17261.0
5157,-0.060848083,1.029457177,-0.477853215,-0.356981659,1.026890803,-0.346210293,0.046562341,0.585662681,0.256179726,-0.137980959,1.054299046,0.489823792,-1.620676783,1.224185869,1.373820622,0.398650054,0.113302057,0.706271027,0.28038022,0.254455241,0.01264212,-0.17146919,-0.158002064,-0.164261202,-0.108256842,-0.6631065,0.586437047,0.799985104,-0.210990747,-0.050109463,9168.0
5158,0.135649767,1.658425628,-0.70609709,0.06692296,0.239476626,-0.448788047,0.021613376,0.403014887,0.214663369,-0.126742704,1.57956537,0.614182101,-1.795646494,0.274124027,-1.468233769,0.748973125,0.614641431,0.770827629,0.301547047,0.544425435,-0.373992568,-0.337665225,-0.029701884,0.469936332,0.100155157,1.279824466,-0.48537705,1.240776809,-0.292017746,-0.195084402,5736.0
5159,-0.159032194,-0.315814901,-0.904253669,0.059270497,1.624942855,-1.69556266,0.059258786,0.608801558,0.635873991,-0.064046397,1.29872257,-0.006415749,-0.245902212,0.925632902,-1.282981364,0.7949416,0.321121397,0.374111164,0.297271308,1.002884782,-0.375765562,0.382137783,0.083788209,0.75077815,0.394131347,-0.577200526,0.536408641,-1.694591703,-0.199230252,0.197759773,21243.0
5160,-0.044702629,0.200152518,-0.222137063,-0.066261976,1.591287012,-0.284815264,0.248043442,0.911209679,0.33330972,-0.295431713,0.342189046,0.465722376,-1.103869661,0.90423097,1.22185549,0.707171193,2.375858582,0.560077482,0.33021837,0.237554872,-0.140207551,-0.167026502,0.153105216,-0.533560684,-0.35532971,-1.258997601,2.08957273,-0.421600584,-0.061540319,0.288954407,2006.0
5161,0.01334816,1.302280971,-0.72864681,0.123217959,0.265304042,-1.548552685,0.103443872,0.258354706,0.298647656,-0.223390586,-0.611058308,1.35555795,-1.135407543,0.425362062,2.078540146,0.534129287,0.449156782,0.033774614,0.645208398,-0.031037835,-0.372256661,-0.402214313,-0.174473953,-0.058259553,-0.207437879,-1.21479976,1.210529775,-0.002281143,-0.215005127,-0.100671042,20935.0
5162,-0.161545042,-0.36524015,-1.164096169,0.583725776,1.969651339,-0.737563283,0.280193646,-0.111331107,0.260310644,-0.092146118,1.314896475,0.134860325,-0.658164425,0.963804915,-0.259937623,0.708544054,2.485279151,-0.114572595,0.686849317,0.400894604,0.727991873,0.683316275,0.053602402,0.534627768,0.64694134,0.815907093,-0.308819549,-1.424129358,-0.107907807,0.359953805,20885.0
5163,-0.040770109,-0.340019887,-0.264349614,0.433685485,0.170748083,-0.486316431,0.077172527,0.09944734,0.592561607,0.038355267,0.323677469,0.054534802,-0.243244751,0.525312922,-1.962035728,0.504161819,-0.389186455,0.514979965,1.227848123,1.221109752,0.862133542,-0.413585688,-0.118543281,-0.311163015,0.174436853,-0.217808183,-0.514773899,0.127028092,-0.336161419,-0.568341629,8141.0
5164,0.080897497,1.49163437,-0.558561913,-0.18378956,1.381794925,0.765544834,-0.149233106,1.142901436,0.023944834,-0.023400496,1.325786746,1.142331815,-2.675699867,0.506443071,-0.886218967,0.223131849,-2.224152988,1.031139622,0.351209316,0.356745287,-1.386475357,-0.53632291,-0.071652818,0.584105159,0.184718605,0.095122707,-0.645047051,0.206909416,-0.144052112,-0.148009304,18937.0
5165,0.167239325,-0.225239851,-0.456812263,-0.095046561,1.637817365,-0.375372544,0.188946168,0.71974119,0.830628493,-0.117152972,0.35048797,0.302227282,-1.564880952,0.218034863,-0.660635685,0.764028134,1.129784184,0.696728754,0.261706713,0.964732977,-0.444926256,0.370374064,0.043190637,0.475611763,0.129323163,1.456624249,1.179926729,-0.955232976,-0.242796669,0.149652842,10504.0
5166,-0.047045942,-0.107669754,0.023368712,-0.187442538,1.145971992,-0.307170907,0.330334715,0.004124893,0.773603958,-0.21214182,0.261887116,0.820610789,-0.762814819,1.102801537,1.495649701,0.645227839,1.04803662,0.230531601,0.349315878,0.253137411,0.10007612,0.123014428,-0.056810552,0.512762044,-0.165871481,0.909430359,-0.265181618,-0.816979645,0.086663584,0.611107011,10411.0
5167,0.137557125,1.741641964,-0.480453432,-0.087409914,0.112514923,-0.486537066,0.2180992,-0.036962395,0.45738512,-0.190263692,0.665147075,0.702517148,-0.066706357,1.708025918,0.064097843,0.9969501,-0.688710254,0.469624121,0.304338805,0.027782683,0.065075568,-0.392425449,-0.195084325,-0.525802718,0.333322188,0.07260863,-0.646289414,0.410084061,-0.317648648,-0.26917137,12457.0
5168,0.288169017,-0.192585791,-0.27069415,0.029746642,0.965444878,-3.076967061,0.063823128,-0.468393143,0.596736204,-0.050538936,1.749162124,-0.185170429,-0.89298632,0.961592086,-1.625270845,1.08531296,0.327339869,0.015685828,0.508841987,-0.052044422,-0.850800601,-0.540856849,-0.126553708,-0.111579744,-0.10551845,0.771032241,0.201282341,-3.330823237,0.071817863,0.171633406,22705.0
5169,0.427999508,1.039898764,-0.30550287,-0.157809023,0.64266384,-0.335967826,0.148474244,-0.160600035,0.486283876,-0.209775141,0.429414711,0.474447941,-0.552569469,1.217437591,1.267803095,0.477507637,1.160384155,0.767115023,0.420707563,0.070647921,-0.390783571,-0.183514116,-0.216091738,-0.702484633,0.096017719,0.775114419,0.326064,0.221022263,-0.256988528,-0.020847215,5476.0
5170,0.227789079,2.036419244,-0.76612197,0.040687199,-0.131127672,-2.354588845,0.052702347,-0.745316371,0.447408409,-0.284820485,1.002451935,0.451231265,-1.169610194,1.132241865,0.545836379,0.967897707,1.113253922,-0.571561123,0.496132223,1.308095818,0.106947263,-0.816966055,-0.204898393,0.015392456,0.007909082,-0.154890019,0.566187363,-1.771460221,-0.193583287,-0.243628379,7074.0
5171,0.148361846,0.030515478,-0.371153278,0.115083106,1.589257297,-2.006212412,0.244139059,-0.126441897,0.699894672,-0.268260814,1.203140934,0.35733673,0.128324132,1.201409283,-0.291116724,0.659454095,1.146791734,0.218886176,0.247483948,0.717252376,0.733169153,-0.106039413,-0.09863905,0.272914935,-0.20163636,0.745246205,-1.001564865,-0.829604912,-0.705460521,-0.789913157,3660.0
5172,0.181423923,0.894025379,-0.749414662,0.087395665,0.925419859,-1.244725216,-0.140706917,0.322974616,0.243920767,-0.129597985,2.170722533,0.129046015,-0.882155999,1.592287893,0.0065336,0.508147262,0.604120324,-0.069387869,0.654893243,-0.106484361,0.408661172,-0.156897265,-0.152028811,-0.129944329,-0.052006977,0.318152591,0.447676047,-0.170965937,-0.174394033,-0.022536311,21889.0
5173,-0.084467159,1.167967612,-0.857769706,0.060860183,0.747072005,-1.443107241,-0.214205898,0.259744064,0.108780677,-0.138839772,-0.470314967,1.470917581,0.099052497,0.385969937,-0.287369814,0.742163263,0.161260767,0.191140403,0.684680567,0.334032705,-0.555799561,-0.568756388,-0.154089491,-0.061476596,0.057453439,0.39390836,0.29536163,-0.473627222,-0.195204856,-0.078316544,5596.0
5174,0.065856982,0.076925465,-0.335884085,0.298555024,0.369208484,-0.969973406,0.791314091,-0.107488913,0.800287008,-0.211914901,0.546158798,0.394299143,-1.829173614,0.397546757,-0.093379801,0.905242886,0.490564601,0.447609796,0.208198734,0.492458038,-0.381319257,-0.460732137,0.001253288,0.863908277,0.023457755,-1.168432442,0.19305952,-0.295931017,-0.263028128,-0.146377852,12208.0
5175,0.175914351,0.074862993,-0.108044623,-0.081749076,1.431915609,-0.4438443,0.278955397,-0.040453783,0.7293087,-0.220701187,0.370301344,0.596819566,-0.657241518,0.422587008,-0.039575566,0.43304421,1.656390011,0.504922369,0.494865227,0.272018776,0.252804065,0.073415155,-0.231630926,-0.653772411,-0.089198556,0.699014928,-0.335224793,0.360780979,-0.306282854,-0.478270849,11331.0
5176,0.46167382,-0.00293429,-0.181980087,-0.013557302,0.882018229,-0.40747334,0.088084681,0.669343033,1.2297765,-0.217332744,0.17677119,0.422448858,-1.551470677,0.452240257,0.638862672,0.718772768,0.897129751,0.718618918,0.20520275,0.564686577,-0.253564589,-0.16684487,-0.065271343,0.239485565,-0.204179384,-0.731556404,0.559233243,-0.659781438,-0.228326284,-0.201600691,6232.0
